"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"68","critical","MC",2015,"F300","Medium",98.0646630236794,"Willow","Seedling","Depth"
"69","non_critical","MC",2016,"F300","Medium",99.9771689497717,"Willow","Seedling","Depth"
"70","critical","MC",2016,"F300","Medium",99.9771689497717,"Willow","Seedling","Depth"
"71","non_critical","ROB",2010,"F300","Medium",3.50496632035621,"Willow","Seedling","Depth"
"72","critical","ROB",2010,"F300","Medium",3.50496632035621,"Willow","Seedling","Depth"
"73","non_critical","ROB",2011,"F300","Medium",1.20673952641166,"Willow","Seedling","Depth"
"74","critical","ROB",2011,"F300","Medium",1.20673952641166,"Willow","Seedling","Depth"
"75","non_critical","ROB",2012,"F300","Medium",1.33561643835616,"Willow","Seedling","Depth"
"76","critical","ROB",2012,"F300","Medium",1.33561643835616,"Willow","Seedling","Depth"
"77","non_critical","ROB",2013,"F300","Medium",0.719178082191781,"Willow","Seedling","Depth"
"78","critical","ROB",2013,"F300","Medium",0.719178082191781,"Willow","Seedling","Depth"
"79","non_critical","ROB",2014,"F300","Medium",1.23287671232877,"Willow","Seedling","Depth"
"80","critical","ROB",2014,"F300","Medium",1.23287671232877,"Willow","Seedling","Depth"
"81","non_critical","ROB",2015,"F300","Medium",0.842440801457195,"Willow","Seedling","Depth"
"82","critical","ROB",2015,"F300","Medium",0.842440801457195,"Willow","Seedling","Depth"
"83","non_critical","ROB",2016,"F300","Medium",2.75114155251142,"Willow","Seedling","Depth"
"84","critical","ROB",2016,"F300","Medium",2.75114155251142,"Willow","Seedling","Depth"
"85","non_critical","LOB",2010,"F300","High",2.94554172850782,"Willow","Seedling","Depth"
"86","critical","LOB",2010,"F300","High",2.94554172850782,"Willow","Seedling","Depth"
"87","non_critical","LOB",2011,"F300","High",1.03597449908925,"Willow","Seedling","Depth"
"88","critical","LOB",2011,"F300","High",1.03597449908925,"Willow","Seedling","Depth"
"89","non_critical","LOB",2012,"F300","High",1.08447488584475,"Willow","Seedling","Depth"
"90","critical","LOB",2012,"F300","High",1.08447488584475,"Willow","Seedling","Depth"
"91","non_critical","LOB",2013,"F300","High",0.593607305936073,"Willow","Seedling","Depth"
"92","critical","LOB",2013,"F300","High",0.593607305936073,"Willow","Seedling","Depth"
"93","non_critical","LOB",2014,"F300","High",0.981735159817352,"Willow","Seedling","Depth"
"94","critical","LOB",2014,"F300","High",0.981735159817352,"Willow","Seedling","Depth"
"95","non_critical","LOB",2015,"F300","High",0.671675774134791,"Willow","Seedling","Depth"
"96","critical","LOB",2015,"F300","High",0.671675774134791,"Willow","Seedling","Depth"
"97","non_critical","LOB",2016,"F300","High",2.29452054794521,"Willow","Seedling","Depth"
"98","critical","LOB",2016,"F300","High",2.29452054794521,"Willow","Seedling","Depth"
"99","non_critical","MC",2010,"F300","High",44.5256307797694,"Willow","Seedling","Depth"
"100","critical","MC",2010,"F300","High",44.5256307797694,"Willow","Seedling","Depth"
"101","non_critical","MC",2011,"F300","High",40.5168488160291,"Willow","Seedling","Depth"
"102","critical","MC",2011,"F300","High",40.5168488160291,"Willow","Seedling","Depth"
"103","non_critical","MC",2012,"F300","High",84.6803652968036,"Willow","Seedling","Depth"
"104","critical","MC",2012,"F300","High",84.6803652968036,"Willow","Seedling","Depth"
"105","non_critical","MC",2013,"F300","High",23.5958904109589,"Willow","Seedling","Depth"
"106","critical","MC",2013,"F300","High",23.5958904109589,"Willow","Seedling","Depth"
"107","non_critical","MC",2014,"F300","High",22.3287671232877,"Willow","Seedling","Depth"
"108","critical","MC",2014,"F300","High",22.3287671232877,"Willow","Seedling","Depth"
"109","non_critical","MC",2015,"F300","High",9.0391621129326,"Willow","Seedling","Depth"
"110","critical","MC",2015,"F300","High",9.0391621129326,"Willow","Seedling","Depth"
"111","non_critical","MC",2016,"F300","High",28.1963470319635,"Willow","Seedling","Depth"
"112","critical","MC",2016,"F300","High",28.1963470319635,"Willow","Seedling","Depth"
"113","non_critical","ROB",2010,"F300","High",2.94554172850782,"Willow","Seedling","Depth"
"114","critical","ROB",2010,"F300","High",2.94554172850782,"Willow","Seedling","Depth"
"115","non_critical","ROB",2011,"F300","High",1.03597449908925,"Willow","Seedling","Depth"
"116","critical","ROB",2011,"F300","High",1.03597449908925,"Willow","Seedling","Depth"
"117","non_critical","ROB",2012,"F300","High",1.08447488584475,"Willow","Seedling","Depth"
"118","critical","ROB",2012,"F300","High",1.08447488584475,"Willow","Seedling","Depth"
"119","non_critical","ROB",2013,"F300","High",0.593607305936073,"Willow","Seedling","Depth"
"120","critical","ROB",2013,"F300","High",0.593607305936073,"Willow","Seedling","Depth"
"121","non_critical","ROB",2014,"F300","High",0.981735159817352,"Willow","Seedling","Depth"
"122","critical","ROB",2014,"F300","High",0.981735159817352,"Willow","Seedling","Depth"
"123","non_critical","ROB",2015,"F300","High",0.671675774134791,"Willow","Seedling","Depth"
"124","critical","ROB",2015,"F300","High",0.671675774134791,"Willow","Seedling","Depth"
"125","non_critical","ROB",2016,"F300","High",2.29452054794521,"Willow","Seedling","Depth"
"126","critical","ROB",2016,"F300","High",2.29452054794521,"Willow","Seedling","Depth"
"127","non_critical","LOB",2010,"F300","Low.Seasonal",12.9837416991069,"Willow","Seedling","Depth"
"128","critical","LOB",2010,"F300","Low.Seasonal",1.91256830601093,"Willow","Seedling","Depth"
"129","non_critical","LOB",2011,"F300","Low.Seasonal",2.73224043715847,"Willow","Seedling","Depth"
"130","critical","LOB",2011,"F300","Low.Seasonal",0.751366120218579,"Willow","Seedling","Depth"
"131","non_critical","LOB",2012,"F300","Low.Seasonal",4.0521978021978,"Willow","Seedling","Depth"
"132","critical","LOB",2012,"F300","Low.Seasonal",0.295992714025501,"Willow","Seedling","Depth"
"133","non_critical","LOB",2013,"F300","Low.Seasonal",2.06043956043956,"Willow","Seedling","Depth"
"134","critical","LOB",2013,"F300","Low.Seasonal",0.11384335154827,"Willow","Seedling","Depth"
"135","non_critical","LOB",2014,"F300","Low.Seasonal",3.34249084249084,"Willow","Seedling","Depth"
"136","critical","LOB",2014,"F300","Low.Seasonal",0.227686703096539,"Willow","Seedling","Depth"
"137","non_critical","LOB",2015,"F300","Low.Seasonal",2.20856102003643,"Willow","Seedling","Depth"
"138","critical","LOB",2015,"F300","Low.Seasonal",0.500910746812386,"Willow","Seedling","Depth"
"139","non_critical","LOB",2016,"F300","Low.Seasonal",7.28021978021978,"Willow","Seedling","Depth"
"140","critical","LOB",2016,"F300","Low.Seasonal",0.11384335154827,"Willow","Seedling","Depth"
"141","non_critical","MC",2010,"F300","Low.Seasonal",98.0993817265858,"Willow","Seedling","Depth"
"142","critical","MC",2010,"F300","Low.Seasonal",98.5655737704918,"Willow","Seedling","Depth"
"143","non_critical","MC",2011,"F300","Low.Seasonal",99.5446265938069,"Willow","Seedling","Depth"
"144","critical","MC",2011,"F300","Low.Seasonal",99.6357012750455,"Willow","Seedling","Depth"
"145","non_critical","MC",2012,"F300","Low.Seasonal",100,"Willow","Seedling","Depth"
"146","critical","MC",2012,"F300","Low.Seasonal",100,"Willow","Seedling","Depth"
"147","non_critical","MC",2013,"F300","Low.Seasonal",100,"Willow","Seedling","Depth"
"148","critical","MC",2013,"F300","Low.Seasonal",100,"Willow","Seedling","Depth"
"149","non_critical","MC",2014,"F300","Low.Seasonal",100,"Willow","Seedling","Depth"
"150","critical","MC",2014,"F300","Low.Seasonal",100,"Willow","Seedling","Depth"
"151","non_critical","MC",2015,"F300","Low.Seasonal",99.33970856102,"Willow","Seedling","Depth"
"152","critical","MC",2015,"F300","Low.Seasonal",100,"Willow","Seedling","Depth"
"153","non_critical","MC",2016,"F300","Low.Seasonal",100,"Willow","Seedling","Depth"
"154","critical","MC",2016,"F300","Low.Seasonal",100,"Willow","Seedling","Depth"
"155","non_critical","ROB",2010,"F300","Low.Seasonal",12.9837416991069,"Willow","Seedling","Depth"
"156","critical","ROB",2010,"F300","Low.Seasonal",1.91256830601093,"Willow","Seedling","Depth"
"157","non_critical","ROB",2011,"F300","Low.Seasonal",2.73224043715847,"Willow","Seedling","Depth"
"158","critical","ROB",2011,"F300","Low.Seasonal",0.751366120218579,"Willow","Seedling","Depth"
"159","non_critical","ROB",2012,"F300","Low.Seasonal",4.0521978021978,"Willow","Seedling","Depth"
"160","critical","ROB",2012,"F300","Low.Seasonal",0.295992714025501,"Willow","Seedling","Depth"
"161","non_critical","ROB",2013,"F300","Low.Seasonal",2.06043956043956,"Willow","Seedling","Depth"
"162","critical","ROB",2013,"F300","Low.Seasonal",0.11384335154827,"Willow","Seedling","Depth"
"163","non_critical","ROB",2014,"F300","Low.Seasonal",3.34249084249084,"Willow","Seedling","Depth"
"164","critical","ROB",2014,"F300","Low.Seasonal",0.227686703096539,"Willow","Seedling","Depth"
"165","non_critical","ROB",2015,"F300","Low.Seasonal",2.20856102003643,"Willow","Seedling","Depth"
"166","critical","ROB",2015,"F300","Low.Seasonal",0.500910746812386,"Willow","Seedling","Depth"
"167","non_critical","ROB",2016,"F300","Low.Seasonal",7.28021978021978,"Willow","Seedling","Depth"
"168","critical","ROB",2016,"F300","Low.Seasonal",0.11384335154827,"Willow","Seedling","Depth"
"169","non_critical","LOB",2010,"F300","Medium.Seasonal",6.75520952599038,"Willow","Seedling","Depth"
"170","critical","LOB",2010,"F300","Medium.Seasonal",0.273224043715847,"Willow","Seedling","Depth"
"171","non_critical","LOB",2011,"F300","Medium.Seasonal",1.88979963570127,"Willow","Seedling","Depth"
"172","critical","LOB",2011,"F300","Medium.Seasonal",0.52367941712204,"Willow","Seedling","Depth"
"173","non_critical","LOB",2012,"F300","Medium.Seasonal",2.49542124542125,"Willow","Seedling","Depth"
"174","critical","LOB",2012,"F300","Medium.Seasonal",0.182149362477231,"Willow","Seedling","Depth"
"175","non_critical","LOB",2013,"F300","Medium.Seasonal",1.37362637362637,"Willow","Seedling","Depth"
"176","critical","LOB",2013,"F300","Medium.Seasonal",0.0683060109289618,"Willow","Seedling","Depth"
"177","non_critical","LOB",2014,"F300","Medium.Seasonal",2.35805860805861,"Willow","Seedling","Depth"
"178","critical","LOB",2014,"F300","Medium.Seasonal",0.11384335154827,"Willow","Seedling","Depth"
"179","non_critical","LOB",2015,"F300","Medium.Seasonal",1.50273224043716,"Willow","Seedling","Depth"
"180","critical","LOB",2015,"F300","Medium.Seasonal",0.182149362477231,"Willow","Seedling","Depth"
"181","non_critical","LOB",2016,"F300","Medium.Seasonal",5.42582417582418,"Willow","Seedling","Depth"
"182","critical","LOB",2016,"F300","Medium.Seasonal",0.0910746812386157,"Willow","Seedling","Depth"
"183","non_critical","MC",2010,"F300","Medium.Seasonal",95.3514998855049,"Willow","Seedling","Depth"
"184","critical","MC",2010,"F300","Medium.Seasonal",96.8579234972678,"Willow","Seedling","Depth"
"185","non_critical","MC",2011,"F300","Medium.Seasonal",96.7213114754098,"Willow","Seedling","Depth"
"186","critical","MC",2011,"F300","Medium.Seasonal",98.747723132969,"Willow","Seedling","Depth"
"187","non_critical","MC",2012,"F300","Medium.Seasonal",98.3974358974359,"Willow","Seedling","Depth"
"188","critical","MC",2012,"F300","Medium.Seasonal",100,"Willow","Seedling","Depth"
"189","non_critical","MC",2013,"F300","Medium.Seasonal",99.6565934065934,"Willow","Seedling","Depth"
"190","critical","MC",2013,"F300","Medium.Seasonal",98.9071038251366,"Willow","Seedling","Depth"
"191","non_critical","MC",2014,"F300","Medium.Seasonal",97.1382783882784,"Willow","Seedling","Depth"
"192","critical","MC",2014,"F300","Medium.Seasonal",98.155737704918,"Willow","Seedling","Depth"
"193","non_critical","MC",2015,"F300","Medium.Seasonal",96.1293260473588,"Willow","Seedling","Depth"
"194","critical","MC",2015,"F300","Medium.Seasonal",100,"Willow","Seedling","Depth"
"195","non_critical","MC",2016,"F300","Medium.Seasonal",99.9771062271062,"Willow","Seedling","Depth"
"196","critical","MC",2016,"F300","Medium.Seasonal",99.9772313296903,"Willow","Seedling","Depth"
"197","non_critical","ROB",2010,"F300","Medium.Seasonal",6.75520952599038,"Willow","Seedling","Depth"
"198","critical","ROB",2010,"F300","Medium.Seasonal",0.273224043715847,"Willow","Seedling","Depth"
"199","non_critical","ROB",2011,"F300","Medium.Seasonal",1.88979963570127,"Willow","Seedling","Depth"
"200","critical","ROB",2011,"F300","Medium.Seasonal",0.52367941712204,"Willow","Seedling","Depth"
"201","non_critical","ROB",2012,"F300","Medium.Seasonal",2.49542124542125,"Willow","Seedling","Depth"
"202","critical","ROB",2012,"F300","Medium.Seasonal",0.182149362477231,"Willow","Seedling","Depth"
"203","non_critical","ROB",2013,"F300","Medium.Seasonal",1.37362637362637,"Willow","Seedling","Depth"
"204","critical","ROB",2013,"F300","Medium.Seasonal",0.0683060109289618,"Willow","Seedling","Depth"
"205","non_critical","ROB",2014,"F300","Medium.Seasonal",2.35805860805861,"Willow","Seedling","Depth"
"206","critical","ROB",2014,"F300","Medium.Seasonal",0.11384335154827,"Willow","Seedling","Depth"
"207","non_critical","ROB",2015,"F300","Medium.Seasonal",1.50273224043716,"Willow","Seedling","Depth"
"208","critical","ROB",2015,"F300","Medium.Seasonal",0.182149362477231,"Willow","Seedling","Depth"
"209","non_critical","ROB",2016,"F300","Medium.Seasonal",5.42582417582418,"Willow","Seedling","Depth"
"210","critical","ROB",2016,"F300","Medium.Seasonal",0.0910746812386157,"Willow","Seedling","Depth"
"211","non_critical","LOB",2010,"F300","High.Seasonal",5.72475383558507,"Willow","Seedling","Depth"
"212","critical","LOB",2010,"F300","High.Seasonal",0.182149362477231,"Willow","Seedling","Depth"
"213","non_critical","LOB",2011,"F300","High.Seasonal",1.66211293260474,"Willow","Seedling","Depth"
"214","critical","LOB",2011,"F300","High.Seasonal",0.409836065573771,"Willow","Seedling","Depth"
"215","non_critical","LOB",2012,"F300","High.Seasonal",1.99175824175824,"Willow","Seedling","Depth"
"216","critical","LOB",2012,"F300","High.Seasonal",0.182149362477231,"Willow","Seedling","Depth"
"217","non_critical","LOB",2013,"F300","High.Seasonal",1.14468864468864,"Willow","Seedling","Depth"
"218","critical","LOB",2013,"F300","High.Seasonal",0.0455373406193078,"Willow","Seedling","Depth"
"219","non_critical","LOB",2014,"F300","High.Seasonal",1.8543956043956,"Willow","Seedling","Depth"
"220","critical","LOB",2014,"F300","High.Seasonal",0.11384335154827,"Willow","Seedling","Depth"
"221","non_critical","LOB",2015,"F300","High.Seasonal",1.25227686703097,"Willow","Seedling","Depth"
"222","critical","LOB",2015,"F300","High.Seasonal",0.0910746812386157,"Willow","Seedling","Depth"
"223","non_critical","LOB",2016,"F300","High.Seasonal",4.55586080586081,"Willow","Seedling","Depth"
"224","critical","LOB",2016,"F300","High.Seasonal",0.0455373406193078,"Willow","Seedling","Depth"
"225","non_critical","MC",2010,"F300","High.Seasonal",67.0483169223723,"Willow","Seedling","Depth"
"226","critical","MC",2010,"F300","High.Seasonal",22.1311475409836,"Willow","Seedling","Depth"
"227","non_critical","MC",2011,"F300","High.Seasonal",61.9535519125683,"Willow","Seedling","Depth"
"228","critical","MC",2011,"F300","High.Seasonal",19.08014571949,"Willow","Seedling","Depth"
"229","non_critical","MC",2012,"F300","High.Seasonal",74.9313186813187,"Willow","Seedling","Depth"
"230","critical","MC",2012,"F300","High.Seasonal",94.3761384335155,"Willow","Seedling","Depth"
"231","non_critical","MC",2013,"F300","High.Seasonal",32.9899267399267,"Willow","Seedling","Depth"
"232","critical","MC",2013,"F300","High.Seasonal",14.2531876138434,"Willow","Seedling","Depth"
"233","non_critical","MC",2014,"F300","High.Seasonal",36.4697802197802,"Willow","Seedling","Depth"
"234","critical","MC",2014,"F300","High.Seasonal",8.26502732240437,"Willow","Seedling","Depth"
"235","non_critical","MC",2015,"F300","High.Seasonal",16.0974499089253,"Willow","Seedling","Depth"
"236","critical","MC",2015,"F300","High.Seasonal",1.98087431693989,"Willow","Seedling","Depth"
"237","non_critical","MC",2016,"F300","High.Seasonal",53.4798534798535,"Willow","Seedling","Depth"
"238","critical","MC",2016,"F300","High.Seasonal",3.05100182149362,"Willow","Seedling","Depth"
"239","non_critical","ROB",2010,"F300","High.Seasonal",5.72475383558507,"Willow","Seedling","Depth"
"240","critical","ROB",2010,"F300","High.Seasonal",0.182149362477231,"Willow","Seedling","Depth"
"241","non_critical","ROB",2011,"F300","High.Seasonal",1.66211293260474,"Willow","Seedling","Depth"
"242","critical","ROB",2011,"F300","High.Seasonal",0.409836065573771,"Willow","Seedling","Depth"
"243","non_critical","ROB",2012,"F300","High.Seasonal",1.99175824175824,"Willow","Seedling","Depth"
"244","critical","ROB",2012,"F300","High.Seasonal",0.182149362477231,"Willow","Seedling","Depth"
"245","non_critical","ROB",2013,"F300","High.Seasonal",1.14468864468864,"Willow","Seedling","Depth"
"246","critical","ROB",2013,"F300","High.Seasonal",0.0455373406193078,"Willow","Seedling","Depth"
"247","non_critical","ROB",2014,"F300","High.Seasonal",1.8543956043956,"Willow","Seedling","Depth"
"248","critical","ROB",2014,"F300","High.Seasonal",0.11384335154827,"Willow","Seedling","Depth"
"249","non_critical","ROB",2015,"F300","High.Seasonal",1.25227686703097,"Willow","Seedling","Depth"
"250","critical","ROB",2015,"F300","High.Seasonal",0.0910746812386157,"Willow","Seedling","Depth"
"251","non_critical","ROB",2016,"F300","High.Seasonal",4.55586080586081,"Willow","Seedling","Depth"
"252","critical","ROB",2016,"F300","High.Seasonal",0.0455373406193078,"Willow","Seedling","Depth"
