"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"90","critical","LOB",2012,"F57C","High",1.81506849315068,"Willow","Seedling","Depth"
"91","non_critical","LOB",2013,"F57C","High",0.947488584474886,"Willow","Seedling","Depth"
"92","critical","LOB",2013,"F57C","High",0.947488584474886,"Willow","Seedling","Depth"
"93","non_critical","LOB",2014,"F57C","High",1.62100456621005,"Willow","Seedling","Depth"
"94","critical","LOB",2014,"F57C","High",1.62100456621005,"Willow","Seedling","Depth"
"95","non_critical","LOB",2015,"F57C","High",1.24089253187614,"Willow","Seedling","Depth"
"96","critical","LOB",2015,"F57C","High",1.24089253187614,"Willow","Seedling","Depth"
"97","non_critical","LOB",2016,"F57C","High",3.33333333333333,"Willow","Seedling","Depth"
"98","critical","LOB",2016,"F57C","High",3.33333333333333,"Willow","Seedling","Depth"
"99","non_critical","MC",2010,"F57C","High",5.10332229706588,"Willow","Seedling","Depth"
"100","critical","MC",2010,"F57C","High",5.10332229706588,"Willow","Seedling","Depth"
"101","non_critical","MC",2011,"F57C","High",1.55965391621129,"Willow","Seedling","Depth"
"102","critical","MC",2011,"F57C","High",1.55965391621129,"Willow","Seedling","Depth"
"103","non_critical","MC",2012,"F57C","High",1.82648401826484,"Willow","Seedling","Depth"
"104","critical","MC",2012,"F57C","High",1.82648401826484,"Willow","Seedling","Depth"
"105","non_critical","MC",2013,"F57C","High",0.958904109589041,"Willow","Seedling","Depth"
"106","critical","MC",2013,"F57C","High",0.958904109589041,"Willow","Seedling","Depth"
"107","non_critical","MC",2014,"F57C","High",1.67808219178082,"Willow","Seedling","Depth"
"108","critical","MC",2014,"F57C","High",1.67808219178082,"Willow","Seedling","Depth"
"109","non_critical","MC",2015,"F57C","High",1.25227686703097,"Willow","Seedling","Depth"
"110","critical","MC",2015,"F57C","High",1.25227686703097,"Willow","Seedling","Depth"
"111","non_critical","MC",2016,"F57C","High",3.37899543378995,"Willow","Seedling","Depth"
"112","critical","MC",2016,"F57C","High",3.37899543378995,"Willow","Seedling","Depth"
"113","non_critical","ROB",2010,"F57C","High",1.66685694714008,"Willow","Seedling","Depth"
"114","critical","ROB",2010,"F57C","High",1.66685694714008,"Willow","Seedling","Depth"
"115","non_critical","ROB",2011,"F57C","High",0.671675774134791,"Willow","Seedling","Depth"
"116","critical","ROB",2011,"F57C","High",0.671675774134791,"Willow","Seedling","Depth"
"117","non_critical","ROB",2012,"F57C","High",0.285388127853881,"Willow","Seedling","Depth"
"118","critical","ROB",2012,"F57C","High",0.285388127853881,"Willow","Seedling","Depth"
"119","non_critical","ROB",2013,"F57C","High",0.285388127853881,"Willow","Seedling","Depth"
"120","critical","ROB",2013,"F57C","High",0.285388127853881,"Willow","Seedling","Depth"
"121","non_critical","ROB",2014,"F57C","High",0.45662100456621,"Willow","Seedling","Depth"
"122","critical","ROB",2014,"F57C","High",0.45662100456621,"Willow","Seedling","Depth"
"123","non_critical","ROB",2015,"F57C","High",0.409836065573771,"Willow","Seedling","Depth"
"124","critical","ROB",2015,"F57C","High",0.409836065573771,"Willow","Seedling","Depth"
"125","non_critical","ROB",2016,"F57C","High",1.05022831050228,"Willow","Seedling","Depth"
"126","critical","ROB",2016,"F57C","High",1.05022831050228,"Willow","Seedling","Depth"
"127","non_critical","LOB",2010,"F57C","Low.Seasonal",22.6471261735745,"Willow","Seedling","Depth"
"128","critical","LOB",2010,"F57C","Low.Seasonal",5.57832422586521,"Willow","Seedling","Depth"
"129","non_critical","LOB",2011,"F57C","Low.Seasonal",4.71311475409836,"Willow","Seedling","Depth"
"130","critical","LOB",2011,"F57C","Low.Seasonal",1.25227686703097,"Willow","Seedling","Depth"
"131","non_critical","LOB",2012,"F57C","Low.Seasonal",9.04304029304029,"Willow","Seedling","Depth"
"132","critical","LOB",2012,"F57C","Low.Seasonal",0.569216757741348,"Willow","Seedling","Depth"
"133","non_critical","LOB",2013,"F57C","Low.Seasonal",3.06776556776557,"Willow","Seedling","Depth"
"134","critical","LOB",2013,"F57C","Low.Seasonal",0.341530054644809,"Willow","Seedling","Depth"
"135","non_critical","LOB",2014,"F57C","Low.Seasonal",5.21978021978022,"Willow","Seedling","Depth"
"136","critical","LOB",2014,"F57C","Low.Seasonal",0.683060109289617,"Willow","Seedling","Depth"
"137","non_critical","LOB",2015,"F57C","Low.Seasonal",4.14389799635701,"Willow","Seedling","Depth"
"138","critical","LOB",2015,"F57C","Low.Seasonal",1.04735883424408,"Willow","Seedling","Depth"
"139","non_critical","LOB",2016,"F57C","Low.Seasonal",12.293956043956,"Willow","Seedling","Depth"
"140","critical","LOB",2016,"F57C","Low.Seasonal",0.432604735883424,"Willow","Seedling","Depth"
"141","non_critical","MC",2010,"F57C","Low.Seasonal",22.2807419280971,"Willow","Seedling","Depth"
"142","critical","MC",2010,"F57C","Low.Seasonal",5.35063752276867,"Willow","Seedling","Depth"
"143","non_critical","MC",2011,"F57C","Low.Seasonal",4.55373406193078,"Willow","Seedling","Depth"
"144","critical","MC",2011,"F57C","Low.Seasonal",1.20673952641166,"Willow","Seedling","Depth"
"145","non_critical","MC",2012,"F57C","Low.Seasonal",8.74542124542124,"Willow","Seedling","Depth"
"146","critical","MC",2012,"F57C","Low.Seasonal",0.546448087431694,"Willow","Seedling","Depth"
"147","non_critical","MC",2013,"F57C","Low.Seasonal",3.04487179487179,"Willow","Seedling","Depth"
"148","critical","MC",2013,"F57C","Low.Seasonal",0.341530054644809,"Willow","Seedling","Depth"
"149","non_critical","MC",2014,"F57C","Low.Seasonal",5.19688644688645,"Willow","Seedling","Depth"
"150","critical","MC",2014,"F57C","Low.Seasonal",0.660291438979964,"Willow","Seedling","Depth"
"151","non_critical","MC",2015,"F57C","Low.Seasonal",4.12112932604736,"Willow","Seedling","Depth"
"152","critical","MC",2015,"F57C","Low.Seasonal",1.04735883424408,"Willow","Seedling","Depth"
"153","non_critical","MC",2016,"F57C","Low.Seasonal",11.8131868131868,"Willow","Seedling","Depth"
"154","critical","MC",2016,"F57C","Low.Seasonal",0.432604735883424,"Willow","Seedling","Depth"
"155","non_critical","ROB",2010,"F57C","Low.Seasonal",5.01488435997252,"Willow","Seedling","Depth"
"156","critical","ROB",2010,"F57C","Low.Seasonal",0.0683060109289618,"Willow","Seedling","Depth"
"157","non_critical","ROB",2011,"F57C","Low.Seasonal",1.50273224043716,"Willow","Seedling","Depth"
"158","critical","ROB",2011,"F57C","Low.Seasonal",0.409836065573771,"Willow","Seedling","Depth"
"159","non_critical","ROB",2012,"F57C","Low.Seasonal",1.46520146520147,"Willow","Seedling","Depth"
"160","critical","ROB",2012,"F57C","Low.Seasonal",0.182149362477231,"Willow","Seedling","Depth"
"161","non_critical","ROB",2013,"F57C","Low.Seasonal",0.778388278388278,"Willow","Seedling","Depth"
"162","critical","ROB",2013,"F57C","Low.Seasonal",0.0227686703096539,"Willow","Seedling","Depth"
"163","non_critical","ROB",2014,"F57C","Low.Seasonal",1.46520146520147,"Willow","Seedling","Depth"
"164","critical","ROB",2014,"F57C","Low.Seasonal",0.0683060109289618,"Willow","Seedling","Depth"
"165","non_critical","ROB",2015,"F57C","Low.Seasonal",1.11566484517304,"Willow","Seedling","Depth"
"166","critical","ROB",2015,"F57C","Low.Seasonal",0.0683060109289618,"Willow","Seedling","Depth"
"167","non_critical","ROB",2016,"F57C","Low.Seasonal",3.68589743589744,"Willow","Seedling","Depth"
"168","critical","ROB",2016,"F57C","Low.Seasonal",0,"Willow","Seedling","Depth"
"169","non_critical","LOB",2010,"F57C","Medium.Seasonal",15.3881383100527,"Willow","Seedling","Depth"
"170","critical","LOB",2010,"F57C","Medium.Seasonal",1.00182149362477,"Willow","Seedling","Depth"
"171","non_critical","LOB",2011,"F57C","Medium.Seasonal",3.14207650273224,"Willow","Seedling","Depth"
"172","critical","LOB",2011,"F57C","Medium.Seasonal",0.819672131147541,"Willow","Seedling","Depth"
"173","non_critical","LOB",2012,"F57C","Medium.Seasonal",4.51007326007326,"Willow","Seedling","Depth"
"174","critical","LOB",2012,"F57C","Medium.Seasonal",0.387067395264117,"Willow","Seedling","Depth"
"175","non_critical","LOB",2013,"F57C","Medium.Seasonal",2.22069597069597,"Willow","Seedling","Depth"
"176","critical","LOB",2013,"F57C","Medium.Seasonal",0.136612021857924,"Willow","Seedling","Depth"
"177","non_critical","LOB",2014,"F57C","Medium.Seasonal",3.73168498168498,"Willow","Seedling","Depth"
"178","critical","LOB",2014,"F57C","Medium.Seasonal",0.364298724954463,"Willow","Seedling","Depth"
"179","non_critical","LOB",2015,"F57C","Medium.Seasonal",2.64116575591985,"Willow","Seedling","Depth"
"180","critical","LOB",2015,"F57C","Medium.Seasonal",0.63752276867031,"Willow","Seedling","Depth"
"181","non_critical","LOB",2016,"F57C","Medium.Seasonal",8.05860805860806,"Willow","Seedling","Depth"
"182","critical","LOB",2016,"F57C","Medium.Seasonal",0.227686703096539,"Willow","Seedling","Depth"
"183","non_critical","MC",2010,"F57C","Medium.Seasonal",15.4339363407373,"Willow","Seedling","Depth"
"184","critical","MC",2010,"F57C","Medium.Seasonal",1.04735883424408,"Willow","Seedling","Depth"
"185","non_critical","MC",2011,"F57C","Medium.Seasonal",3.14207650273224,"Willow","Seedling","Depth"
"186","critical","MC",2011,"F57C","Medium.Seasonal",0.819672131147541,"Willow","Seedling","Depth"
"187","non_critical","MC",2012,"F57C","Medium.Seasonal",4.51007326007326,"Willow","Seedling","Depth"
"188","critical","MC",2012,"F57C","Medium.Seasonal",0.387067395264117,"Willow","Seedling","Depth"
"189","non_critical","MC",2013,"F57C","Medium.Seasonal",2.22069597069597,"Willow","Seedling","Depth"
"190","critical","MC",2013,"F57C","Medium.Seasonal",0.136612021857924,"Willow","Seedling","Depth"
"191","non_critical","MC",2014,"F57C","Medium.Seasonal",3.73168498168498,"Willow","Seedling","Depth"
"192","critical","MC",2014,"F57C","Medium.Seasonal",0.364298724954463,"Willow","Seedling","Depth"
"193","non_critical","MC",2015,"F57C","Medium.Seasonal",2.64116575591985,"Willow","Seedling","Depth"
"194","critical","MC",2015,"F57C","Medium.Seasonal",0.63752276867031,"Willow","Seedling","Depth"
"195","non_critical","MC",2016,"F57C","Medium.Seasonal",8.05860805860806,"Willow","Seedling","Depth"
"196","critical","MC",2016,"F57C","Medium.Seasonal",0.227686703096539,"Willow","Seedling","Depth"
"197","non_critical","ROB",2010,"F57C","Medium.Seasonal",3.77833753148615,"Willow","Seedling","Depth"
"198","critical","ROB",2010,"F57C","Medium.Seasonal",0.0455373406193078,"Willow","Seedling","Depth"
"199","non_critical","ROB",2011,"F57C","Medium.Seasonal",1.25227686703097,"Willow","Seedling","Depth"
"200","critical","ROB",2011,"F57C","Medium.Seasonal",0.341530054644809,"Willow","Seedling","Depth"
"201","non_critical","ROB",2012,"F57C","Medium.Seasonal",0.663919413919414,"Willow","Seedling","Depth"
"202","critical","ROB",2012,"F57C","Medium.Seasonal",0.0910746812386157,"Willow","Seedling","Depth"
"203","non_critical","ROB",2013,"F57C","Medium.Seasonal",0.618131868131868,"Willow","Seedling","Depth"
"204","critical","ROB",2013,"F57C","Medium.Seasonal",0.0227686703096539,"Willow","Seedling","Depth"
"205","non_critical","ROB",2014,"F57C","Medium.Seasonal",1.16758241758242,"Willow","Seedling","Depth"
"206","critical","ROB",2014,"F57C","Medium.Seasonal",0.0455373406193078,"Willow","Seedling","Depth"
"207","non_critical","ROB",2015,"F57C","Medium.Seasonal",0.979052823315118,"Willow","Seedling","Depth"
"208","critical","ROB",2015,"F57C","Medium.Seasonal",0.0227686703096539,"Willow","Seedling","Depth"
"209","non_critical","ROB",2016,"F57C","Medium.Seasonal",2.54120879120879,"Willow","Seedling","Depth"
"210","critical","ROB",2016,"F57C","Medium.Seasonal",0,"Willow","Seedling","Depth"
"211","non_critical","LOB",2010,"F57C","High.Seasonal",9.68628348980994,"Willow","Seedling","Depth"
"212","critical","LOB",2010,"F57C","High.Seasonal",0.341530054644809,"Willow","Seedling","Depth"
"213","non_critical","LOB",2011,"F57C","High.Seasonal",2.43624772313297,"Willow","Seedling","Depth"
"214","critical","LOB",2011,"F57C","High.Seasonal",0.660291438979964,"Willow","Seedling","Depth"
"215","non_critical","LOB",2012,"F57C","High.Seasonal",3.34249084249084,"Willow","Seedling","Depth"
"216","critical","LOB",2012,"F57C","High.Seasonal",0.295992714025501,"Willow","Seedling","Depth"
"217","non_critical","LOB",2013,"F57C","High.Seasonal",1.78571428571429,"Willow","Seedling","Depth"
"218","critical","LOB",2013,"F57C","High.Seasonal",0.11384335154827,"Willow","Seedling","Depth"
"219","non_critical","LOB",2014,"F57C","High.Seasonal",3.02197802197802,"Willow","Seedling","Depth"
"220","critical","LOB",2014,"F57C","High.Seasonal",0.227686703096539,"Willow","Seedling","Depth"
"221","non_critical","LOB",2015,"F57C","High.Seasonal",2.04918032786885,"Willow","Seedling","Depth"
"222","critical","LOB",2015,"F57C","High.Seasonal",0.432604735883424,"Willow","Seedling","Depth"
"223","non_critical","LOB",2016,"F57C","High.Seasonal",6.52472527472528,"Willow","Seedling","Depth"
"224","critical","LOB",2016,"F57C","High.Seasonal",0.159380692167577,"Willow","Seedling","Depth"
"225","non_critical","MC",2010,"F57C","High.Seasonal",9.84657659720632,"Willow","Seedling","Depth"
"226","critical","MC",2010,"F57C","High.Seasonal",0.387067395264117,"Willow","Seedling","Depth"
"227","non_critical","MC",2011,"F57C","High.Seasonal",2.45901639344262,"Willow","Seedling","Depth"
"228","critical","MC",2011,"F57C","High.Seasonal",0.660291438979964,"Willow","Seedling","Depth"
"229","non_critical","MC",2012,"F57C","High.Seasonal",3.36538461538462,"Willow","Seedling","Depth"
"230","critical","MC",2012,"F57C","High.Seasonal",0.295992714025501,"Willow","Seedling","Depth"
"231","non_critical","MC",2013,"F57C","High.Seasonal",1.80860805860806,"Willow","Seedling","Depth"
"232","critical","MC",2013,"F57C","High.Seasonal",0.11384335154827,"Willow","Seedling","Depth"
"233","non_critical","MC",2014,"F57C","High.Seasonal",3.09065934065934,"Willow","Seedling","Depth"
"234","critical","MC",2014,"F57C","High.Seasonal",0.273224043715847,"Willow","Seedling","Depth"
"235","non_critical","MC",2015,"F57C","High.Seasonal",2.04918032786885,"Willow","Seedling","Depth"
"236","critical","MC",2015,"F57C","High.Seasonal",0.455373406193078,"Willow","Seedling","Depth"
"237","non_critical","MC",2016,"F57C","High.Seasonal",6.61630036630037,"Willow","Seedling","Depth"
"238","critical","MC",2016,"F57C","High.Seasonal",0.159380692167577,"Willow","Seedling","Depth"
"239","non_critical","ROB",2010,"F57C","High.Seasonal",3.297458209297,"Willow","Seedling","Depth"
"240","critical","ROB",2010,"F57C","High.Seasonal",0.0455373406193078,"Willow","Seedling","Depth"
"241","non_critical","ROB",2011,"F57C","High.Seasonal",1.04735883424408,"Willow","Seedling","Depth"
"242","critical","ROB",2011,"F57C","High.Seasonal",0.295992714025501,"Willow","Seedling","Depth"
"243","non_critical","ROB",2012,"F57C","High.Seasonal",0.480769230769231,"Willow","Seedling","Depth"
"244","critical","ROB",2012,"F57C","High.Seasonal",0.0910746812386157,"Willow","Seedling","Depth"
"245","non_critical","ROB",2013,"F57C","High.Seasonal",0.549450549450549,"Willow","Seedling","Depth"
"246","critical","ROB",2013,"F57C","High.Seasonal",0.0227686703096539,"Willow","Seedling","Depth"
"247","non_critical","ROB",2014,"F57C","High.Seasonal",0.86996336996337,"Willow","Seedling","Depth"
"248","critical","ROB",2014,"F57C","High.Seasonal",0.0455373406193078,"Willow","Seedling","Depth"
"249","non_critical","ROB",2015,"F57C","High.Seasonal",0.819672131147541,"Willow","Seedling","Depth"
"250","critical","ROB",2015,"F57C","High.Seasonal",0,"Willow","Seedling","Depth"
"251","non_critical","ROB",2016,"F57C","High.Seasonal",2.10622710622711,"Willow","Seedling","Depth"
"252","critical","ROB",2016,"F57C","High.Seasonal",0,"Willow","Seedling","Depth"
