"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"29","non_critical","MC",2010,"F37BHigh","High",4.03014042698938,"Willow","Seedling","Depth"
"30","critical","MC",2010,"F37BHigh","High",4.03014042698938,"Willow","Seedling","Depth"
"31","non_critical","MC",2011,"F37BHigh","High",1.84426229508197,"Willow","Seedling","Depth"
"32","critical","MC",2011,"F37BHigh","High",1.84426229508197,"Willow","Seedling","Depth"
"33","non_critical","MC",2012,"F37BHigh","High",1.4041095890411,"Willow","Seedling","Depth"
"34","critical","MC",2012,"F37BHigh","High",1.4041095890411,"Willow","Seedling","Depth"
"35","non_critical","MC",2013,"F37BHigh","High",0.856164383561644,"Willow","Seedling","Depth"
"36","critical","MC",2013,"F37BHigh","High",0.856164383561644,"Willow","Seedling","Depth"
"37","non_critical","MC",2014,"F37BHigh","High",1.75799086757991,"Willow","Seedling","Depth"
"38","critical","MC",2014,"F37BHigh","High",1.75799086757991,"Willow","Seedling","Depth"
"39","non_critical","MC",2015,"F37BHigh","High",1.40027322404372,"Willow","Seedling","Depth"
"40","critical","MC",2015,"F37BHigh","High",1.40027322404372,"Willow","Seedling","Depth"
"41","non_critical","MC",2016,"F37BHigh","High",3.4703196347032,"Willow","Seedling","Depth"
"42","critical","MC",2016,"F37BHigh","High",3.4703196347032,"Willow","Seedling","Depth"
"43","non_critical","MC",2010,"F37BHigh","Low.Seasonal",3.68674147011678,"Willow","Seedling","Depth"
"44","critical","MC",2010,"F37BHigh","Low.Seasonal",0,"Willow","Seedling","Depth"
"45","non_critical","MC",2011,"F37BHigh","Low.Seasonal",1.02459016393443,"Willow","Seedling","Depth"
"46","critical","MC",2011,"F37BHigh","Low.Seasonal",0.318761384335155,"Willow","Seedling","Depth"
"47","non_critical","MC",2012,"F37BHigh","Low.Seasonal",0.618131868131868,"Willow","Seedling","Depth"
"48","critical","MC",2012,"F37BHigh","Low.Seasonal",0,"Willow","Seedling","Depth"
"49","non_critical","MC",2013,"F37BHigh","Low.Seasonal",0.801282051282051,"Willow","Seedling","Depth"
"50","critical","MC",2013,"F37BHigh","Low.Seasonal",0,"Willow","Seedling","Depth"
"51","non_critical","MC",2014,"F37BHigh","Low.Seasonal",1.03021978021978,"Willow","Seedling","Depth"
"52","critical","MC",2014,"F37BHigh","Low.Seasonal",0.0683060109289618,"Willow","Seedling","Depth"
"53","non_critical","MC",2015,"F37BHigh","Low.Seasonal",1.02459016393443,"Willow","Seedling","Depth"
"54","critical","MC",2015,"F37BHigh","Low.Seasonal",0,"Willow","Seedling","Depth"
"55","non_critical","MC",2016,"F37BHigh","Low.Seasonal",3.27380952380952,"Willow","Seedling","Depth"
"56","critical","MC",2016,"F37BHigh","Low.Seasonal",0,"Willow","Seedling","Depth"
"57","non_critical","MC",2010,"F37BHigh","Medium.Seasonal",4.96908632928784,"Willow","Seedling","Depth"
"58","critical","MC",2010,"F37BHigh","Medium.Seasonal",0,"Willow","Seedling","Depth"
"59","non_critical","MC",2011,"F37BHigh","Medium.Seasonal",1.59380692167577,"Willow","Seedling","Depth"
"60","critical","MC",2011,"F37BHigh","Medium.Seasonal",0.478142076502732,"Willow","Seedling","Depth"
"61","non_critical","MC",2012,"F37BHigh","Medium.Seasonal",1.19047619047619,"Willow","Seedling","Depth"
"62","critical","MC",2012,"F37BHigh","Medium.Seasonal",0,"Willow","Seedling","Depth"
"63","non_critical","MC",2013,"F37BHigh","Medium.Seasonal",1.03021978021978,"Willow","Seedling","Depth"
"64","critical","MC",2013,"F37BHigh","Medium.Seasonal",0.0227686703096539,"Willow","Seedling","Depth"
"65","non_critical","MC",2014,"F37BHigh","Medium.Seasonal",1.53388278388278,"Willow","Seedling","Depth"
"66","critical","MC",2014,"F37BHigh","Medium.Seasonal",0.159380692167577,"Willow","Seedling","Depth"
"67","non_critical","MC",2015,"F37BHigh","Medium.Seasonal",1.45719489981785,"Willow","Seedling","Depth"
"68","critical","MC",2015,"F37BHigh","Medium.Seasonal",0,"Willow","Seedling","Depth"
"69","non_critical","MC",2016,"F37BHigh","Medium.Seasonal",4.16666666666667,"Willow","Seedling","Depth"
"70","critical","MC",2016,"F37BHigh","Medium.Seasonal",0.0227686703096539,"Willow","Seedling","Depth"
"71","non_critical","MC",2010,"F37BHigh","High.Seasonal",7.80856423173804,"Willow","Seedling","Depth"
"72","critical","MC",2010,"F37BHigh","High.Seasonal",0.273224043715847,"Willow","Seedling","Depth"
"73","non_critical","MC",2011,"F37BHigh","High.Seasonal",2.70947176684882,"Willow","Seedling","Depth"
"74","critical","MC",2011,"F37BHigh","High.Seasonal",0.979052823315118,"Willow","Seedling","Depth"
"75","non_critical","MC",2012,"F37BHigh","High.Seasonal",2.67857142857143,"Willow","Seedling","Depth"
"76","critical","MC",2012,"F37BHigh","High.Seasonal",0.136612021857924,"Willow","Seedling","Depth"
"77","non_critical","MC",2013,"F37BHigh","High.Seasonal",1.64835164835165,"Willow","Seedling","Depth"
"78","critical","MC",2013,"F37BHigh","High.Seasonal",0.0683060109289618,"Willow","Seedling","Depth"
"79","non_critical","MC",2014,"F37BHigh","High.Seasonal",2.97619047619048,"Willow","Seedling","Depth"
"80","critical","MC",2014,"F37BHigh","High.Seasonal",0.546448087431694,"Willow","Seedling","Depth"
"81","non_critical","MC",2015,"F37BHigh","High.Seasonal",2.68670309653916,"Willow","Seedling","Depth"
"82","critical","MC",2015,"F37BHigh","High.Seasonal",0.11384335154827,"Willow","Seedling","Depth"
"83","non_critical","MC",2016,"F37BHigh","High.Seasonal",6.8452380952381,"Willow","Seedling","Depth"
"84","critical","MC",2016,"F37BHigh","High.Seasonal",0.11384335154827,"Willow","Seedling","Depth"
