"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"46","critical","MC",2011,"F319","Low.Seasonal",100,"Willow","Seedling","Depth"
"47","non_critical","MC",2012,"F319","Low.Seasonal",100,"Willow","Seedling","Depth"
"48","critical","MC",2012,"F319","Low.Seasonal",100,"Willow","Seedling","Depth"
"49","non_critical","MC",2013,"F319","Low.Seasonal",98.282967032967,"Willow","Seedling","Depth"
"50","critical","MC",2013,"F319","Low.Seasonal",99.9544626593807,"Willow","Seedling","Depth"
"51","non_critical","MC",2014,"F319","Low.Seasonal",99.9771062271062,"Willow","Seedling","Depth"
"52","critical","MC",2014,"F319","Low.Seasonal",100,"Willow","Seedling","Depth"
"53","non_critical","MC",2015,"F319","Low.Seasonal",99.931693989071,"Willow","Seedling","Depth"
"54","critical","MC",2015,"F319","Low.Seasonal",100,"Willow","Seedling","Depth"
"55","non_critical","MC",2016,"F319","Low.Seasonal",100,"Willow","Seedling","Depth"
"56","critical","MC",2016,"F319","Low.Seasonal",100,"Willow","Seedling","Depth"
"57","non_critical","MC",2010,"F319","Medium.Seasonal",0,"Willow","Seedling","Depth"
"58","critical","MC",2010,"F319","Medium.Seasonal",0,"Willow","Seedling","Depth"
"59","non_critical","MC",2011,"F319","Medium.Seasonal",0,"Willow","Seedling","Depth"
"60","critical","MC",2011,"F319","Medium.Seasonal",0,"Willow","Seedling","Depth"
"61","non_critical","MC",2012,"F319","Medium.Seasonal",0,"Willow","Seedling","Depth"
"62","critical","MC",2012,"F319","Medium.Seasonal",0,"Willow","Seedling","Depth"
"63","non_critical","MC",2013,"F319","Medium.Seasonal",0,"Willow","Seedling","Depth"
"64","critical","MC",2013,"F319","Medium.Seasonal",0,"Willow","Seedling","Depth"
"65","non_critical","MC",2014,"F319","Medium.Seasonal",0,"Willow","Seedling","Depth"
"66","critical","MC",2014,"F319","Medium.Seasonal",0,"Willow","Seedling","Depth"
"67","non_critical","MC",2015,"F319","Medium.Seasonal",0,"Willow","Seedling","Depth"
"68","critical","MC",2015,"F319","Medium.Seasonal",0,"Willow","Seedling","Depth"
"69","non_critical","MC",2016,"F319","Medium.Seasonal",0,"Willow","Seedling","Depth"
"70","critical","MC",2016,"F319","Medium.Seasonal",0,"Willow","Seedling","Depth"
"71","non_critical","MC",2010,"F319","High.Seasonal",100,"Willow","Seedling","Depth"
"72","critical","MC",2010,"F319","High.Seasonal",100,"Willow","Seedling","Depth"
"73","non_critical","MC",2011,"F319","High.Seasonal",100,"Willow","Seedling","Depth"
"74","critical","MC",2011,"F319","High.Seasonal",100,"Willow","Seedling","Depth"
"75","non_critical","MC",2012,"F319","High.Seasonal",100,"Willow","Seedling","Depth"
"76","critical","MC",2012,"F319","High.Seasonal",100,"Willow","Seedling","Depth"
"77","non_critical","MC",2013,"F319","High.Seasonal",100,"Willow","Seedling","Depth"
"78","critical","MC",2013,"F319","High.Seasonal",100,"Willow","Seedling","Depth"
"79","non_critical","MC",2014,"F319","High.Seasonal",100,"Willow","Seedling","Depth"
"80","critical","MC",2014,"F319","High.Seasonal",100,"Willow","Seedling","Depth"
"81","non_critical","MC",2015,"F319","High.Seasonal",100,"Willow","Seedling","Depth"
"82","critical","MC",2015,"F319","High.Seasonal",100,"Willow","Seedling","Depth"
"83","non_critical","MC",2016,"F319","High.Seasonal",100,"Willow","Seedling","Depth"
"84","critical","MC",2016,"F319","High.Seasonal",100,"Willow","Seedling","Depth"
