"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"62","critical","MC",2012,"GLEN","Medium",0.273972602739726,"Willow","Seedling","Shear"
"63","non_critical","MC",2013,"GLEN","Medium",0.262557077625571,"Willow","Seedling","Shear"
"64","critical","MC",2013,"GLEN","Medium",0.262557077625571,"Willow","Seedling","Shear"
"65","non_critical","MC",2014,"GLEN","Medium",0.468036529680365,"Willow","Seedling","Shear"
"66","critical","MC",2014,"GLEN","Medium",0.468036529680365,"Willow","Seedling","Shear"
"67","non_critical","MC",2015,"GLEN","Medium",0.37568306010929,"Willow","Seedling","Shear"
"68","critical","MC",2015,"GLEN","Medium",0.37568306010929,"Willow","Seedling","Shear"
"69","non_critical","MC",2016,"GLEN","Medium",1.08447488584475,"Willow","Seedling","Shear"
"70","critical","MC",2016,"GLEN","Medium",1.08447488584475,"Willow","Seedling","Shear"
"71","non_critical","ROB",2010,"GLEN","Medium",2.48886859230506,"Willow","Seedling","Shear"
"72","critical","ROB",2010,"GLEN","Medium",2.48886859230506,"Willow","Seedling","Shear"
"73","non_critical","ROB",2011,"GLEN","Medium",0.922131147540984,"Willow","Seedling","Shear"
"74","critical","ROB",2011,"GLEN","Medium",0.922131147540984,"Willow","Seedling","Shear"
"75","non_critical","ROB",2012,"GLEN","Medium",0.730593607305936,"Willow","Seedling","Shear"
"76","critical","ROB",2012,"GLEN","Medium",0.730593607305936,"Willow","Seedling","Shear"
"77","non_critical","ROB",2013,"GLEN","Medium",0.399543378995434,"Willow","Seedling","Shear"
"78","critical","ROB",2013,"GLEN","Medium",0.399543378995434,"Willow","Seedling","Shear"
"79","non_critical","ROB",2014,"GLEN","Medium",0.742009132420091,"Willow","Seedling","Shear"
"80","critical","ROB",2014,"GLEN","Medium",0.742009132420091,"Willow","Seedling","Shear"
"81","non_critical","ROB",2015,"GLEN","Medium",0.569216757741348,"Willow","Seedling","Shear"
"82","critical","ROB",2015,"GLEN","Medium",0.569216757741348,"Willow","Seedling","Shear"
"83","non_critical","ROB",2016,"GLEN","Medium",1.72374429223744,"Willow","Seedling","Shear"
"84","critical","ROB",2016,"GLEN","Medium",1.72374429223744,"Willow","Seedling","Shear"
"85","non_critical","LOB",2010,"GLEN","High",1.14168284050691,"Willow","Seedling","Shear"
"86","critical","LOB",2010,"GLEN","High",1.14168284050691,"Willow","Seedling","Shear"
"87","non_critical","LOB",2011,"GLEN","High",0.52367941712204,"Willow","Seedling","Shear"
"88","critical","LOB",2011,"GLEN","High",0.52367941712204,"Willow","Seedling","Shear"
"89","non_critical","LOB",2012,"GLEN","High",0.148401826484018,"Willow","Seedling","Shear"
"90","critical","LOB",2012,"GLEN","High",0.148401826484018,"Willow","Seedling","Shear"
"91","non_critical","LOB",2013,"GLEN","High",0.228310502283105,"Willow","Seedling","Shear"
"92","critical","LOB",2013,"GLEN","High",0.228310502283105,"Willow","Seedling","Shear"
"93","non_critical","LOB",2014,"GLEN","High",0.331050228310502,"Willow","Seedling","Shear"
"94","critical","LOB",2014,"GLEN","High",0.331050228310502,"Willow","Seedling","Shear"
"95","non_critical","LOB",2015,"GLEN","High",0.307377049180328,"Willow","Seedling","Shear"
"96","critical","LOB",2015,"GLEN","High",0.307377049180328,"Willow","Seedling","Shear"
"97","non_critical","LOB",2016,"GLEN","High",0.776255707762557,"Willow","Seedling","Shear"
"98","critical","LOB",2016,"GLEN","High",0.776255707762557,"Willow","Seedling","Shear"
"99","non_critical","MC",2010,"GLEN","High",0.388172165772348,"Willow","Seedling","Shear"
"100","critical","MC",2010,"GLEN","High",0.388172165772348,"Willow","Seedling","Shear"
"101","non_critical","MC",2011,"GLEN","High",0.170765027322404,"Willow","Seedling","Shear"
"102","critical","MC",2011,"GLEN","High",0.170765027322404,"Willow","Seedling","Shear"
"103","non_critical","MC",2012,"GLEN","High",0.0228310502283105,"Willow","Seedling","Shear"
"104","critical","MC",2012,"GLEN","High",0.0228310502283105,"Willow","Seedling","Shear"
"105","non_critical","MC",2013,"GLEN","High",0.114155251141553,"Willow","Seedling","Shear"
"106","critical","MC",2013,"GLEN","High",0.114155251141553,"Willow","Seedling","Shear"
"107","non_critical","MC",2014,"GLEN","High",0.114155251141553,"Willow","Seedling","Shear"
"108","critical","MC",2014,"GLEN","High",0.114155251141553,"Willow","Seedling","Shear"
"109","non_critical","MC",2015,"GLEN","High",0.170765027322404,"Willow","Seedling","Shear"
"110","critical","MC",2015,"GLEN","High",0.170765027322404,"Willow","Seedling","Shear"
"111","non_critical","MC",2016,"GLEN","High",0.365296803652968,"Willow","Seedling","Shear"
"112","critical","MC",2016,"GLEN","High",0.365296803652968,"Willow","Seedling","Shear"
"113","non_critical","ROB",2010,"GLEN","High",0.49092362141797,"Willow","Seedling","Shear"
"114","critical","ROB",2010,"GLEN","High",0.49092362141797,"Willow","Seedling","Shear"
"115","non_critical","ROB",2011,"GLEN","High",0.216302367941712,"Willow","Seedling","Shear"
"116","critical","ROB",2011,"GLEN","High",0.216302367941712,"Willow","Seedling","Shear"
"117","non_critical","ROB",2012,"GLEN","High",0.0570776255707763,"Willow","Seedling","Shear"
"118","critical","ROB",2012,"GLEN","High",0.0570776255707763,"Willow","Seedling","Shear"
"119","non_critical","ROB",2013,"GLEN","High",0.148401826484018,"Willow","Seedling","Shear"
"120","critical","ROB",2013,"GLEN","High",0.148401826484018,"Willow","Seedling","Shear"
"121","non_critical","ROB",2014,"GLEN","High",0.136986301369863,"Willow","Seedling","Shear"
"122","critical","ROB",2014,"GLEN","High",0.136986301369863,"Willow","Seedling","Shear"
"123","non_critical","ROB",2015,"GLEN","High",0.193533697632058,"Willow","Seedling","Shear"
"124","critical","ROB",2015,"GLEN","High",0.193533697632058,"Willow","Seedling","Shear"
"125","non_critical","ROB",2016,"GLEN","High",0.422374429223744,"Willow","Seedling","Shear"
"126","critical","ROB",2016,"GLEN","High",0.422374429223744,"Willow","Seedling","Shear"
"127","non_critical","LOB",2010,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"128","critical","LOB",2010,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"129","non_critical","LOB",2011,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"130","critical","LOB",2011,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"131","non_critical","LOB",2012,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"132","critical","LOB",2012,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"133","non_critical","LOB",2013,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"134","critical","LOB",2013,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"135","non_critical","LOB",2014,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"136","critical","LOB",2014,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"137","non_critical","LOB",2015,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"138","critical","LOB",2015,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"139","non_critical","LOB",2016,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"140","critical","LOB",2016,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"141","non_critical","MC",2010,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"142","critical","MC",2010,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"143","non_critical","MC",2011,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"144","critical","MC",2011,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"145","non_critical","MC",2012,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"146","critical","MC",2012,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"147","non_critical","MC",2013,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"148","critical","MC",2013,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"149","non_critical","MC",2014,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"150","critical","MC",2014,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"151","non_critical","MC",2015,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"152","critical","MC",2015,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"153","non_critical","MC",2016,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"154","critical","MC",2016,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"155","non_critical","ROB",2010,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"156","critical","ROB",2010,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"157","non_critical","ROB",2011,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"158","critical","ROB",2011,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"159","non_critical","ROB",2012,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"160","critical","ROB",2012,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"161","non_critical","ROB",2013,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"162","critical","ROB",2013,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"163","non_critical","ROB",2014,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"164","critical","ROB",2014,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"165","non_critical","ROB",2015,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"166","critical","ROB",2015,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"167","non_critical","ROB",2016,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"168","critical","ROB",2016,"GLEN","Low.Seasonal",0,"Willow","Seedling","Shear"
"169","non_critical","LOB",2010,"GLEN","Medium.Seasonal",6.77810854133272,"Willow","Seedling","Shear"
"170","critical","LOB",2010,"GLEN","Medium.Seasonal",0.227686703096539,"Willow","Seedling","Shear"
"171","non_critical","LOB",2011,"GLEN","Medium.Seasonal",1.93533697632058,"Willow","Seedling","Shear"
"172","critical","LOB",2011,"GLEN","Medium.Seasonal",0.52367941712204,"Willow","Seedling","Shear"
"173","non_critical","LOB",2012,"GLEN","Medium.Seasonal",2.33516483516484,"Willow","Seedling","Shear"
"174","critical","LOB",2012,"GLEN","Medium.Seasonal",0.227686703096539,"Willow","Seedling","Shear"
"175","non_critical","LOB",2013,"GLEN","Medium.Seasonal",1.46520146520147,"Willow","Seedling","Shear"
"176","critical","LOB",2013,"GLEN","Medium.Seasonal",0.0683060109289618,"Willow","Seedling","Shear"
"177","non_critical","LOB",2014,"GLEN","Medium.Seasonal",2.33516483516484,"Willow","Seedling","Shear"
"178","critical","LOB",2014,"GLEN","Medium.Seasonal",0.136612021857924,"Willow","Seedling","Shear"
"179","non_critical","LOB",2015,"GLEN","Medium.Seasonal",1.45719489981785,"Willow","Seedling","Shear"
"180","critical","LOB",2015,"GLEN","Medium.Seasonal",0.11384335154827,"Willow","Seedling","Shear"
"181","non_critical","LOB",2016,"GLEN","Medium.Seasonal",5.12820512820513,"Willow","Seedling","Shear"
"182","critical","LOB",2016,"GLEN","Medium.Seasonal",0.0683060109289618,"Willow","Seedling","Shear"
"183","non_critical","MC",2010,"GLEN","Medium.Seasonal",3.297458209297,"Willow","Seedling","Shear"
"184","critical","MC",2010,"GLEN","Medium.Seasonal",0.0455373406193078,"Willow","Seedling","Shear"
"185","non_critical","MC",2011,"GLEN","Medium.Seasonal",1.02459016393443,"Willow","Seedling","Shear"
"186","critical","MC",2011,"GLEN","Medium.Seasonal",0.318761384335155,"Willow","Seedling","Shear"
"187","non_critical","MC",2012,"GLEN","Medium.Seasonal",0.480769230769231,"Willow","Seedling","Shear"
"188","critical","MC",2012,"GLEN","Medium.Seasonal",0.0683060109289618,"Willow","Seedling","Shear"
"189","non_critical","MC",2013,"GLEN","Medium.Seasonal",0.503663003663004,"Willow","Seedling","Shear"
"190","critical","MC",2013,"GLEN","Medium.Seasonal",0.0227686703096539,"Willow","Seedling","Shear"
"191","non_critical","MC",2014,"GLEN","Medium.Seasonal",0.892857142857143,"Willow","Seedling","Shear"
"192","critical","MC",2014,"GLEN","Medium.Seasonal",0.0455373406193078,"Willow","Seedling","Shear"
"193","non_critical","MC",2015,"GLEN","Medium.Seasonal",0.751366120218579,"Willow","Seedling","Shear"
"194","critical","MC",2015,"GLEN","Medium.Seasonal",0,"Willow","Seedling","Shear"
"195","non_critical","MC",2016,"GLEN","Medium.Seasonal",2.17490842490842,"Willow","Seedling","Shear"
"196","critical","MC",2016,"GLEN","Medium.Seasonal",0,"Willow","Seedling","Shear"
"197","non_critical","ROB",2010,"GLEN","Medium.Seasonal",4.87749026791848,"Willow","Seedling","Shear"
"198","critical","ROB",2010,"GLEN","Medium.Seasonal",0.11384335154827,"Willow","Seedling","Shear"
"199","non_critical","ROB",2011,"GLEN","Medium.Seasonal",1.4344262295082,"Willow","Seedling","Shear"
"200","critical","ROB",2011,"GLEN","Medium.Seasonal",0.409836065573771,"Willow","Seedling","Shear"
"201","non_critical","ROB",2012,"GLEN","Medium.Seasonal",1.32783882783883,"Willow","Seedling","Shear"
"202","critical","ROB",2012,"GLEN","Medium.Seasonal",0.136612021857924,"Willow","Seedling","Shear"
"203","non_critical","ROB",2013,"GLEN","Medium.Seasonal",0.778388278388278,"Willow","Seedling","Shear"
"204","critical","ROB",2013,"GLEN","Medium.Seasonal",0.0227686703096539,"Willow","Seedling","Shear"
"205","non_critical","ROB",2014,"GLEN","Medium.Seasonal",1.44230769230769,"Willow","Seedling","Shear"
"206","critical","ROB",2014,"GLEN","Medium.Seasonal",0.0455373406193078,"Willow","Seedling","Shear"
"207","non_critical","ROB",2015,"GLEN","Medium.Seasonal",1.09289617486339,"Willow","Seedling","Shear"
"208","critical","ROB",2015,"GLEN","Medium.Seasonal",0.0455373406193078,"Willow","Seedling","Shear"
"209","non_critical","ROB",2016,"GLEN","Medium.Seasonal",3.45695970695971,"Willow","Seedling","Shear"
"210","critical","ROB",2016,"GLEN","Medium.Seasonal",0,"Willow","Seedling","Shear"
"211","non_critical","LOB",2010,"GLEN","High.Seasonal",2.28990153423403,"Willow","Seedling","Shear"
"212","critical","LOB",2010,"GLEN","High.Seasonal",0,"Willow","Seedling","Shear"
"213","non_critical","LOB",2011,"GLEN","High.Seasonal",0.774134790528233,"Willow","Seedling","Shear"
"214","critical","LOB",2011,"GLEN","High.Seasonal",0.273224043715847,"Willow","Seedling","Shear"
"215","non_critical","LOB",2012,"GLEN","High.Seasonal",0.297619047619048,"Willow","Seedling","Shear"
"216","critical","LOB",2012,"GLEN","High.Seasonal",0,"Willow","Seedling","Shear"
"217","non_critical","LOB",2013,"GLEN","High.Seasonal",0.434981684981685,"Willow","Seedling","Shear"
"218","critical","LOB",2013,"GLEN","High.Seasonal",0.0227686703096539,"Willow","Seedling","Shear"
"219","non_critical","LOB",2014,"GLEN","High.Seasonal",0.641025641025641,"Willow","Seedling","Shear"
"220","critical","LOB",2014,"GLEN","High.Seasonal",0.0227686703096539,"Willow","Seedling","Shear"
"221","non_critical","LOB",2015,"GLEN","High.Seasonal",0.614754098360656,"Willow","Seedling","Shear"
"222","critical","LOB",2015,"GLEN","High.Seasonal",0,"Willow","Seedling","Shear"
"223","non_critical","LOB",2016,"GLEN","High.Seasonal",1.55677655677656,"Willow","Seedling","Shear"
"224","critical","LOB",2016,"GLEN","High.Seasonal",0,"Willow","Seedling","Shear"
"225","non_critical","MC",2010,"GLEN","High.Seasonal",0.77856652163957,"Willow","Seedling","Shear"
"226","critical","MC",2010,"GLEN","High.Seasonal",0,"Willow","Seedling","Shear"
"227","non_critical","MC",2011,"GLEN","High.Seasonal",0.295992714025501,"Willow","Seedling","Shear"
"228","critical","MC",2011,"GLEN","High.Seasonal",0.0455373406193078,"Willow","Seedling","Shear"
"229","non_critical","MC",2012,"GLEN","High.Seasonal",0.0457875457875458,"Willow","Seedling","Shear"
"230","critical","MC",2012,"GLEN","High.Seasonal",0,"Willow","Seedling","Shear"
"231","non_critical","MC",2013,"GLEN","High.Seasonal",0.228937728937729,"Willow","Seedling","Shear"
"232","critical","MC",2013,"GLEN","High.Seasonal",0,"Willow","Seedling","Shear"
"233","non_critical","MC",2014,"GLEN","High.Seasonal",0.228937728937729,"Willow","Seedling","Shear"
"234","critical","MC",2014,"GLEN","High.Seasonal",0,"Willow","Seedling","Shear"
"235","non_critical","MC",2015,"GLEN","High.Seasonal",0.341530054644809,"Willow","Seedling","Shear"
"236","critical","MC",2015,"GLEN","High.Seasonal",0,"Willow","Seedling","Shear"
"237","non_critical","MC",2016,"GLEN","High.Seasonal",0.732600732600733,"Willow","Seedling","Shear"
"238","critical","MC",2016,"GLEN","High.Seasonal",0,"Willow","Seedling","Shear"
"239","non_critical","ROB",2010,"GLEN","High.Seasonal",0.984657659720632,"Willow","Seedling","Shear"
"240","critical","ROB",2010,"GLEN","High.Seasonal",0,"Willow","Seedling","Shear"
"241","non_critical","ROB",2011,"GLEN","High.Seasonal",0.387067395264117,"Willow","Seedling","Shear"
"242","critical","ROB",2011,"GLEN","High.Seasonal",0.0455373406193078,"Willow","Seedling","Shear"
"243","non_critical","ROB",2012,"GLEN","High.Seasonal",0.114468864468864,"Willow","Seedling","Shear"
"244","critical","ROB",2012,"GLEN","High.Seasonal",0,"Willow","Seedling","Shear"
"245","non_critical","ROB",2013,"GLEN","High.Seasonal",0.297619047619048,"Willow","Seedling","Shear"
"246","critical","ROB",2013,"GLEN","High.Seasonal",0,"Willow","Seedling","Shear"
"247","non_critical","ROB",2014,"GLEN","High.Seasonal",0.274725274725275,"Willow","Seedling","Shear"
"248","critical","ROB",2014,"GLEN","High.Seasonal",0,"Willow","Seedling","Shear"
"249","non_critical","ROB",2015,"GLEN","High.Seasonal",0.387067395264117,"Willow","Seedling","Shear"
"250","critical","ROB",2015,"GLEN","High.Seasonal",0,"Willow","Seedling","Shear"
"251","non_critical","ROB",2016,"GLEN","High.Seasonal",0.847069597069597,"Willow","Seedling","Shear"
"252","critical","ROB",2016,"GLEN","High.Seasonal",0,"Willow","Seedling","Shear"
